Date,open,high,low,close,volume,dividends,stock splits,capital gains,returns,log_returns,volatility
2013-02-14 00:00:00-05:00,120.77428368857707,121.39531205123355,120.63893259916911,121.25199127197266,80834300.0,0.0,0.0,0.0,0.0009201965218825769,0.0009197734006130534,0.07793033336300616
2013-02-15 00:00:00-05:00,121.36344802364896,121.49084156208012,120.66280786011053,121.10867309570312,215226500.0,0.0,0.0,0.0,-0.0011819861658853847,-0.001182685262469513,0.07653050037509684
2013-02-19 00:00:00-05:00,121.31567461419164,122.04021167337626,121.14848123063587,122.01632690429688,95105400.0,0.0,0.0,0.0,0.007494540113378134,0.007466595581712267,0.0795275214264092
2013-02-20 00:00:00-05:00,121.92878332177962,121.96859533227659,120.43193919931696,120.49563598632812,160574800.0,0.0,0.0,0.0,-0.012463011766953969,-0.012541326469807369,0.0925554387354298
2013-02-21 00:00:00-05:00,120.19308042369742,120.55932172931163,119.38096164985033,119.76313018798828,183257000.0,0.0,0.0,0.0,-0.006079106453473204,-0.006097659449750671,0.09558485504119758
2013-02-22 00:00:00-05:00,120.34431623180933,120.93350219726562,119.81883918036532,120.93350219726562,106356600.0,0.0,0.0,0.0,0.009772389945388538,0.00972494896686444,0.10124012256350778
2013-02-25 00:00:00-05:00,121.5226700886359,121.70579066798061,118.63249206542969,118.63249206542969,245824800.0,0.0,0.0,0.0,-0.019027069339996094,-0.01921041341623726,0.12157336960284691
2013-02-26 00:00:00-05:00,119.20577364159408,119.58794209991254,118.41753980670329,119.44463348388672,186596200.0,0.0,0.0,0.0,0.006845859884736294,0.006822533385406189,0.1241888333827245
2013-02-27 00:00:00-05:00,119.34109231291173,121.28380068431295,119.23758357461008,120.94940185546875,150781900.0,0.0,0.0,0.0,0.012598040846975467,0.012519345776938785,0.131415947012917
2013-02-28 00:00:00-05:00,120.94145379149097,121.71376032556037,120.5513278292126,120.71056365966797,126866000.0,0.0,0.0,0.0,-0.0019746951381056643,-0.0019766474190797694,0.13074010266754674
2013-03-01 00:00:00-05:00,120.29655447435006,121.2917937141251,119.75515015939236,121.10867309570312,170634800.0,0.0,0.0,0.0,0.0032980496815306903,0.003292623043953177,0.130581781611063
2013-03-04 00:00:00-05:00,120.82998574489768,121.75357055664061,120.63890761068531,121.75357055664061,99010200.0,0.0,0.0,0.0,0.005324948613943503,0.005310821204700111,0.12695349982457096
2013-03-05 00:00:00-05:00,122.34276805291124,123.17080172692908,122.32684082391587,122.8443603515625,121431900.0,0.0,0.0,0.0,0.008958996355794113,0.008919102642651767,0.12215961860026747
2013-03-06 00:00:00-05:00,123.28227595724678,123.3459727284069,122.74087162576103,123.0115737915039,94469900.0,0.0,0.0,0.0,0.0013611812496956421,0.0013602556823131549,0.11795606415624206
2013-03-07 00:00:00-05:00,123.17085368214063,123.39378638644762,123.02754500748095,123.23455047607422,86101400.0,0.0,0.0,0.0,0.0018126480110582932,0.0018110071472254403,0.11796666939588085
2013-03-08 00:00:00-05:00,123.7759522582115,123.92721845806817,123.13899654443071,123.76002502441406,123477800.0,0.0,0.0,0.0,0.004264019678814623,0.00425495450714822,0.11804240280062302
2013-03-11 00:00:00-04:00,123.66440929526115,124.23765571866059,123.51313104021887,124.22969818115234,83746800.0,0.0,0.0,0.0,0.003795031203699395,0.003787848240092548,0.11739757498447906
2013-03-12 00:00:00-04:00,124.14211715765803,124.2854378757517,123.57682826955953,123.9510269165039,105755800.0,0.0,0.0,0.0,-0.002243193606106031,-0.0022457133337464596,0.11799004539565748
2013-03-13 00:00:00-04:00,124.01476202792523,124.30139140387001,123.59278157846708,124.12622833251953,92550900.0,0.0,0.0,0.0,0.0014134728882371217,0.0014124748757659204,0.11798380303488795
2013-03-14 00:00:00-04:00,124.45267230725578,124.84281045594741,124.13420061573514,124.78707122802734,126329900.0,0.0,0.0,0.0,0.005323958557231778,0.005309836391580134,0.11883003603758625
2013-03-15 00:00:00-04:00,124.63835067150139,124.79028963950118,124.20648816427199,124.62235260009766,138601100.0,0.694,0.0,0.0,-0.0013199975470912229,-0.0013208695112648986,0.11924303384422207
2013-03-18 00:00:00-04:00,123.4307272373769,124.47038206371231,123.31876516087624,123.93456268310547,126704300.0,0.0,0.0,0.0,-0.00551899320340421,-0.005534279114228748,0.1214610944823694
2013-03-19 00:00:00-04:00,124.19848497025899,124.36642199578957,122.83093674760703,123.64666748046875,167567300.0,0.0,0.0,0.0,-0.0023229613790048953,-0.0023256636394312457,0.11967984004365868
2013-03-20 00:00:00-04:00,124.37441527181433,124.71829442659985,124.16647698943159,124.51036834716797,113759300.0,0.0,0.0,0.0,0.006985233684811298,0.006960949959410403,0.11091888804970815
2013-03-21 00:00:00-04:00,123.76660444586526,124.47037299140287,123.23879023966228,123.44671630859375,128605000.0,0.0,0.0,0.0,-0.00854267843468648,-0.008579376260052146,0.11351405070948861
2013-03-22 00:00:00-04:00,123.83859321230615,124.43839263916017,123.74261700600312,124.43839263916016,111163600.0,0.0,0.0,0.0,0.008033233772597015,0.008001139118174997,0.11199898247601227
2013-03-25 00:00:00-04:00,124.76631685364092,124.97425520339573,123.4387696041411,123.9186019897461,151322300.0,0.0,0.0,0.0,-0.004177092281489991,-0.004185840701926146,0.08517532860438358
2013-03-26 00:00:00-04:00,124.43035771856455,124.94218595217846,124.29440467870825,124.91020202636719,86856600.0,0.0,0.0,0.0,0.00800202730420696,0.007970180861645417,0.08610628778592926
2013-03-27 00:00:00-04:00,124.16644456956786,124.95019108584202,123.95851854442546,124.91020202636719,99950600.0,0.0,0.0,0.0,0.0,0.0,0.07718246372438317
2013-03-28 00:00:00-04:00,124.83025155423692,125.43805610579366,124.55834541430383,125.29409790039062,102932800.0,0.0,0.0,0.0,0.003073374854861033,0.0030686616927684744,0.07613392709025361
2013-04-01 00:00:00-04:00,125.23011374602402,125.48603401263544,124.49436128394112,124.79826354980469,99194100.0,0.0,0.0,0.0,-0.003957363985174545,-0.003965215069942075,0.07865098282593833
2013-04-02 00:00:00-04:00,125.24615139356504,125.72599594362639,125.05421113294975,125.41410064697266,101504300.0,0.0,0.0,0.0,0.004934660784941203,0.004922525253190874,0.07841195507945597
2013-04-03 00:00:00-04:00,125.48602053357413,125.58198452177048,123.81458265676163,124.14246368408203,154167400.0,0.0,0.0,0.0,-0.010139505496835177,-0.01019126042617045,0.0834406599408939
2013-04-04 00:00:00-04:00,124.30240996739572,124.89421637879586,124.0305038606506,124.64630126953125,131885000.0,0.0,0.0,0.0,0.00405854347092216,0.0040503297995642265,0.08433775450396877
2013-04-05 00:00:00-04:00,123.11884305591319,124.23847612432373,122.9748970316195,124.0865249633789,159666000.0,0.0,0.0,0.0,-0.004490917904911629,-0.004501032370241702,0.08615727878130326
2013-04-08 00:00:00-04:00,124.1744656414831,124.9342090572301,123.75860133487292,124.92621612548828,86571200.0,0.0,0.0,0.0,0.006766981042922948,0.006744187796571591,0.08809832546164212
2013-04-09 00:00:00-04:00,125.1581600986219,125.81394673099643,124.74229570255397,125.35809326171875,101922200.0,0.0,0.0,0.0,0.0034570576907304584,0.003451095803233459,0.08793786098143565
2013-04-10 00:00:00-04:00,125.6939634912068,127.05350638639618,125.66197955848659,126.89356231689453,135711100.0,0.0,0.0,0.0,0.0122486631315466,0.01217425523926045,0.09663064741994495
2013-04-11 00:00:00-04:00,126.91758243887847,127.72532031006816,126.78962227273611,127.30945587158203,110142500.0,0.0,0.0,0.0,0.0032774992449882134,0.003272139951199267,0.09691358634676171
2013-04-12 00:00:00-04:00,126.9015442510342,127.18944843236518,126.293751958424,126.99752044677734,116359900.0,0.0,0.0,0.0,-0.0024502141075785078,-0.002453220794520305,0.09654407793894311
2013-04-15 00:00:00-04:00,126.35776126644018,126.46173041799648,124.03854141551547,124.05452728271484,217259000.0,0.0,0.0,0.0,-0.023173626963022942,-0.023446357126515317,0.12892949860064082
2013-04-16 00:00:00-04:00,124.99021638478406,125.94990537233568,124.68632626148161,125.88592529296875,147507800.0,0.0,0.0,0.0,0.014762847034838433,0.014654936952209298,0.1376318016759345
2013-04-17 00:00:00-04:00,124.99021034567006,125.01421355185624,123.38275211420724,124.0465316772461,226834800.0,0.0,0.0,0.0,-0.014611590703582755,-0.014719391376588063,0.14788129562759153
2013-04-18 00:00:00-04:00,124.25441170046027,124.28640782821009,122.79890516447239,123.27074432373047,167583200.0,0.0,0.0,0.0,-0.006254002776426959,-0.006273640972829082,0.1472938628577769
2013-04-19 00:00:00-04:00,123.55869552757892,124.39841725816257,123.25479321292246,124.3424301147461,149687600.0,0.0,0.0,0.0,0.008693756145425668,0.008656183057933765,0.14745477557467107
2013-04-22 00:00:00-04:00,124.58235371083653,125.19014614382446,123.75863004124085,124.89424896240234,106553500.0,0.0,0.0,0.0,0.004437896598506352,0.004428078173449345,0.14552681424668443
2013-04-23 00:00:00-04:00,125.51800618249261,126.30174057038577,124.89421584476862,126.1817855834961,166141300.0,0.0,0.0,0.0,0.01030901448057353,0.010256238989763486,0.14876611175344387
2013-04-24 00:00:00-04:00,126.22178308980733,126.59765834446922,125.98985382904168,126.26177215576172,96781200.0,0.0,0.0,0.0,0.0006338995116905721,0.0006336986822610811,0.1464122640872717
2013-04-25 00:00:00-04:00,126.62968524795345,127.37344307766458,126.43775719095994,126.77364349365234,131060600.0,0.0,0.0,0.0,0.004054048419811274,0.004045852908050229,0.1469060488260419
2013-04-26 00:00:00-04:00,126.62167088516921,126.83760211569884,126.14182641798152,126.54969787597656,95918800.0,0.0,0.0,0.0,-0.0017664998141904142,-0.0017680619148919793,0.1469091584764923
2013-04-29 00:00:00-04:00,126.89355688279258,127.6772913318531,126.69362375373991,127.39739227294922,88572800.0,0.0,0.0,0.0,0.0066985098439620305,0.006676174513704595,0.147451336375536
2013-04-30 00:00:00-04:00,127.37345090711565,127.73332823905335,126.84562431203129,127.70133209228516,116010700.0,0.0,0.0,0.0,0.002385761701344302,0.0023829202902856026,0.14684214447858177
2013-05-01 00:00:00-04:00,127.42137896388684,127.4853590273744,126.43771141903296,126.58165740966797,138874200.0,0.0,0.0,0.0,-0.008767917015995108,-0.00880658137020279,0.14554392108974856
2013-05-02 00:00:00-04:00,126.90149052785374,127.86917178967606,126.78153558764373,127.75720977783203,96407600.0,0.0,0.0,0.0,0.009286909274378585,0.00924405107490684,0.14815458504793105
2013-05-03 00:00:00-04:00,128.86893658594633,129.46074322199587,127.78129954315071,129.05287170410156,144202300.0,0.0,0.0,0.0,0.01014159536297532,0.010090514455676162,0.14969832401514319
2013-05-06 00:00:00-04:00,129.14880499168018,129.5646571028956,129.09281785962264,129.38072204589844,66882100.0,0.0,0.0,0.0,0.0025404343000485774,0.0025372128515974354,0.14866389651769096
2013-05-07 00:00:00-04:00,129.66063901682395,130.07649114637366,129.29275668366077,130.03651428222656,90359200.0,0.0,0.0,0.0,0.005068701317770374,0.0050558986948030776,0.14901250700293092
2013-05-08 00:00:00-04:00,129.89255867913502,130.66830022512343,129.8205856786908,130.62831115722656,97419200.0,0.0,0.0,0.0,0.004551005371580263,0.0045406808593900245,0.1443373946444741
2013-05-09 00:00:00-04:00,130.57237809297135,130.9162573406599,129.9325894103219,130.26048278808594,106738600.0,0.0,0.0,0.0,-0.0028158395824156024,-0.0028198115166645954,0.1449563087204967
2013-05-10 00:00:00-04:00,130.34842467562603,130.79627299223924,129.96454423028493,130.68431091308594,103203000.0,0.0,0.0,0.0,0.003253696868984468,0.003248415051181804,0.14447165509856177
2013-05-13 00:00:00-04:00,130.51637810433127,131.004215554045,130.21248796724694,130.7882843017578,81843200.0,0.0,0.0,0.0,0.0007956072763855015,0.0007952909486870092,0.11154082347118248
2013-05-14 00:00:00-04:00,130.89222024512728,132.23577722591463,130.89222024512728,132.13980102539062,119000900.0,0.0,0.0,0.0,0.010333622241840645,0.010280595361168422,0.1061495591206255
2013-05-15 00:00:00-04:00,131.92386689752774,133.11546040721555,131.8838778354758,132.85154724121094,120718500.0,0.0,0.0,0.0,0.00538631215044405,0.005371857851499682,0.08518703464470671
2013-05-16 00:00:00-04:00,132.57965219500633,133.04349850698557,132.02783482035952,132.22776794433594,109913600.0,0.0,0.0,0.0,-0.004695310742165781,-0.004706368339796906,0.08298365442117216
2013-05-17 00:00:00-04:00,132.71563028180645,133.58733593801767,132.53968812329296,133.5073699951172,129801000.0,0.0,0.0,0.0,0.009677256681213331,0.009630731946495058,0.08386469767695728
2013-05-20 00:00:00-04:00,133.37940412017957,134.01919265069148,133.24345104042536,133.49935913085938,85071200.0,0.0,0.0,0.0,-6.000316130938543e-05,-6.000496157108362e-05,0.08476613002866636
2013-05-21 00:00:00-04:00,133.61931118144707,134.19511957327023,133.15546485453675,133.6912841796875,95804200.0,0.0,0.0,0.0,0.0014376477166455626,0.0014366152905585224,0.08086674573936409
2013-05-22 00:00:00-04:00,133.82722590844614,135.2107718398321,132.0918079478172,132.69960021972656,244031800.0,0.0,0.0,0.0,-0.007417715867162,-0.007445363930005332,0.08855366673995332
2013-05-23 00:00:00-04:00,131.2841156248051,132.68364777160195,131.1081734644002,132.31576538085938,211064400.0,0.0,0.0,0.0,-0.0028925093838385596,-0.0028967007734801544,0.09035602146826352
2013-05-24 00:00:00-04:00,131.53205428258732,132.25981405758304,131.1401808184464,132.20382690429688,151573900.0,0.0,0.0,0.0,-0.0008459950047546849,-0.0008463530604852028,0.08988371912879471
2013-05-28 00:00:00-04:00,133.5873234682435,134.17912996463298,132.60365582143118,132.9955291748047,143679800.0,0.0,0.0,0.0,0.005988497375956747,0.005970637592254849,0.08944701232648385
2013-05-29 00:00:00-04:00,132.29179531207168,132.59569767412634,131.42808244330095,132.13185119628906,160363400.0,0.0,0.0,0.0,-0.006494037685886744,-0.006515215685562502,0.09456689731328352
2013-05-30 00:00:00-04:00,132.23576076080025,133.2274211534578,132.1317916410739,132.61962890625,107793800.0,0.0,0.0,0.0,0.0036915982448191276,0.003684801019299642,0.08620566985660597
2013-05-31 00:00:00-04:00,132.25176305165994,133.00351357363792,130.46037001506545,130.71627807617188,176850100.0,0.0,0.0,0.0,-0.014351954124555921,-0.014455939546615787,0.10059967372904677
2013-06-03 00:00:00-04:00,131.0202012797447,131.524036753289,130.08451554527082,131.43606567382812,168390700.0,0.0,0.0,0.0,0.005506487854839426,0.005491382576575161,0.0963704147396918
2013-06-04 00:00:00-04:00,131.50807485955767,132.03590148152082,130.14052628500858,130.80430603027344,157631500.0,0.0,0.0,0.0,-0.004806592774333818,-0.004818181591445396,0.09825524564147727
2013-06-05 00:00:00-04:00,130.42834588529013,130.69225902484536,128.86087731471326,128.97283935546875,211737800.0,0.0,0.0,0.0,-0.014001577856166403,-0.014100524640585706,0.10935450909918179
2013-06-06 00:00:00-04:00,128.91694306725515,130.14853858628314,128.1571992408956,130.14053344726562,200225500.0,0.0,0.0,0.0,0.009053798440294303,0.009013058523223386,0.11315388427831681
2013-06-07 00:00:00-04:00,131.0361854600568,131.91588395846816,130.46836997045952,131.79592895507812,188337800.0,0.0,0.0,0.0,0.01272006087544808,0.012639840457272187,0.12145643929950448
2013-06-10 00:00:00-04:00,132.2037881695547,132.27576117158873,131.45203760710922,131.79592895507812,105667100.0,0.0,0.0,0.0,0.0,0.0,0.12106702186284489
2013-06-11 00:00:00-04:00,130.5963607356554,131.5880215374363,130.14851234737327,130.43641662597656,159505400.0,0.0,0.0,0.0,-0.010315283179687218,-0.010368854433428831,0.12693001074645172
2013-06-12 00:00:00-04:00,131.3320600401547,131.4680130882894,129.23676498792202,129.35671997070312,177361500.0,0.0,0.0,0.0,-0.00827757066011281,-0.008312019984321913,0.12378416274181277
2013-06-13 00:00:00-04:00,129.28477609256848,131.55601376626873,128.99687186611698,131.3240966796875,163587800.0,0.0,0.0,0.0,0.015208925438353393,0.015094429182341756,0.13494923511572912
2013-06-14 00:00:00-04:00,131.18008248236848,131.69191064397023,130.28438625030188,130.50030517578125,141197500.0,0.0,0.0,0.0,-0.006272965318128598,-0.006292723034721549,0.1357070339662927
2013-06-17 00:00:00-04:00,131.38810465005636,132.13186254661852,130.53239684548814,131.50807189941406,136295600.0,0.0,0.0,0.0,0.007722332313900404,0.00769266772770227,0.133904570388052
2013-06-18 00:00:00-04:00,131.5800322084526,132.74764742671377,131.5720392737833,132.54771423339844,114695600.0,0.0,0.0,0.0,0.007905540085627383,0.00787445502558619,0.1373660435541454
2013-06-19 00:00:00-04:00,132.43571031755656,132.66762737927644,130.6603031452532,130.71627807617188,206149500.0,0.0,0.0,0.0,-0.013817184006671424,-0.013913529808197524,0.14522223876931778
2013-06-20 00:00:00-04:00,129.4447032815486,130.73227309808266,127.14146977049404,127.47735595703125,321255900.0,0.0,0.0,0.0,-0.024778261489768028,-0.02509040972817479,0.1667434267495672
2013-06-21 00:00:00-04:00,128.3448499142753,128.44132169681575,126.60024899738507,127.8865966796875,271956800.0,0.839,0.0,0.0,0.003210301308682606,0.003205159293442775,0.16769176838217847
2013-06-24 00:00:00-04:00,126.55201464594569,127.37204934255868,125.20134833634174,126.27062225341797,222329000.0,0.0,0.0,0.0,-0.012635995235036224,-0.012716508384382279,0.1721082605248411
2013-06-25 00:00:00-04:00,127.41229115891888,128.71472199731477,126.56009074748347,127.48465728759766,162262200.0,0.0,0.0,0.0,0.009614548598193995,0.009568622960685731,0.17486599383572649
2013-06-26 00:00:00-04:00,128.52970670433217,129.03620789457008,128.03125300442545,128.7467803955078,134848000.0,0.0,0.0,0.0,0.009900196108013848,0.009851510235931967,0.17898205005682183
2013-06-27 00:00:00-04:00,129.5186309358606,130.09748611180456,129.3980289514859,129.50254821777344,129483700.0,0.0,0.0,0.0,0.00587018813164808,0.005853025708977676,0.17994208277177942
2013-06-28 00:00:00-04:00,129.1407769713292,129.75982058997016,128.52172108516774,128.97193908691406,160402900.0,0.0,0.0,0.0,-0.004097287182079912,-0.0041057040619894725,0.17351305959178673
